source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3126748221695402752,99.70476471099770,2.034801172233540,,,,,20.574205,1.2609901,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063849.2+020203,99.7051,2.0342,0.0,0.0,0.0,0.0,2000.0,6.88247835865033E-04
3126748221697247744,99.70515131877180,2.0341158178049600,0.39778919905167100,-1.083132975754910,-2.2180418468830300,0.9773096,15.642296,1.1025324,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7085.5684,4.347,-0.7183,1557.1847,1.4618,1.2389,0.6754,J063849.2+020203,99.7051,2.0342,0.0,0.0,0.0,0.0,2000.0,9.85745411647762E-05
3126748840172556288,99.67734713299390,2.023423691166100,0.4425579113603590,-1.0519295982842300,-2.1978154223556100,1.0142053,15.990112,1.1238775,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6006.0806,4.4536,-0.8505,1174.8702,0.9542,0.7882,0.4314,J063842.6+020124,99.6776,2.0234,0.0,0.0,0.0,0.0,2000.0,2.53817417691362E-04
3126753822334241152,99.6805541061499,2.1153006389677000,0.4890206799270710,-1.0456433449858800,-2.083679944699550,1.059351,15.582291,1.1634426,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6377.1826,4.2173,-0.7599,1385.0446,1.2652,1.0505,0.5748,J063843.4+020653,99.6809,2.1148,0.0,0.0,0.0,0.0,2000.0,6.08374038065753E-04
3126753822334241280,99.68093209659440,2.114681608678780,,,,,20.757725,1.0679913,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063843.4+020653,99.6809,2.1148,0.0,0.0,0.0,0.0,2000.0,1.22659257827037E-04
3126750901751738112,99.71557577242980,2.093602745575460,0.46471925037051300,-1.1641361929831500,-1.987690152074280,1.0985587,15.56443,1.1447849,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7106.5776,4.4034,-0.6536,1404.9094,1.5673,1.3239,0.7216,J063851.8+020537,99.7159,2.0937,0.0,0.0,0.0,0.0,2000.0,3.38292235142633E-04
3126753886758643328,99.67138226247270,2.1152436941997000,0.5171095795359920,-1.0797927751130200,-2.2190991244235500,1.2467797,15.397382,1.2646799,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7051.227,4.2684,-0.7478,1327.0364,1.8312,1.529,0.8364,J063841.1+020655,99.6714,2.1153,0.0,0.0,0.0,0.0,2000.0,5.9029944940847E-05
3126749110751228160,99.64586461572910,2.034935268808270,-0.5621269761248240,-0.47946512566966300,0.20780243247663300,0.97052777,19.685137,1.9075336,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063834.7+020204,99.6447,2.0345,0.0,0.0,0.0,0.0,2000.0,0.0012426097256472900
3126749733525714944,99.72358875306010,2.0599886847032600,1.5218278714457500,0.3262063718727830,-2.268062592775550,1.1759745,14.572836,0.97576046,26.066988,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5407.7754,4.5981,-0.0782,611.0061,0.1675,0.1371,0.073,J063853.6+020335,99.7234,2.0598,0.0,0.0,0.0,0.0,2000.0,2.66802557103074E-04
3126750519500151296,99.72520377937240,2.0674814929493000,0.23244435000702500,-0.1490622931875060,-0.4195668815980550,1.043501,18.682981,1.7266617,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3671.5535,4.9666,-0.7889,598.9634,0.0449,0.0316,0.0174,J063853.8+020402,99.7243,2.0673,0.0,0.0,0.0,0.0,2000.0,9.21245807230339E-04
3126748908892040704,99.65706511253660,2.025660039272510,0.4761702835341300,-1.1061584643198900,-1.676819524143290,0.9612919,14.137315,1.2572203,20.855446,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6083.79,3.7193,-0.1737,1438.2931,1.3168,1.0758,0.5845,J063837.5+020132,99.6564,2.0256,0.0,0.0,0.0,0.0,2000.0,6.67402957115349E-04
3126748221698507520,99.70190598019410,2.0260617334155700,0.35285349928562100,-1.1333519550809400,-2.094062108646790,1.0003245,16.649246,1.1987829,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J063848.3+020135,99.7014,2.0265,0.0,0.0,0.0,0.0,2000.0,6.69158792443659E-04
3126748840171533824,99.66556452607030,2.0196141351512700,0.10906937897813100,-1.0770427236838000,-2.1504099163381500,0.98529017,19.300097,1.4695911,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063839.6+020115,99.6651,2.0209,0.0,0.0,0.0,0.0,2000.0,0.0013671008413456500
3126748840173212416,99.6650160727511,2.020798393066340,0.9052279162076140,-3.6474268931981100,5.714936792350780,0.99907976,13.184396,0.7662258,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7473.2686,4.0698,-0.6557,1010.4258,0.9302,0.8182,0.4421,J063839.6+020115,99.6651,2.0209,0.0,0.0,0.0,0.0,2000.0,1.31753532007576E-04
3126750901756801536,99.71891680237250,2.0961186480184900,0.4989118823174700,-1.1441265377861200,-2.0486898683836200,1.0998094,15.95187,1.186779,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7200.865,4.3563,-0.2497,1803.6267,1.6734,1.4067,0.7622,J063852.5+020548,99.7189,2.0967,0.0,0.0,0.0,0.0,2000.0,5.81594419100859E-04
3126748530934922624,99.65134199393860,2.0242663373599800,0.47437335584100000,-1.4029556776697400,-1.9870720570899900,0.9418585,15.607003,1.0599804,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7229.65,4.4181,-0.7587,1493.538,1.4378,1.2254,0.6675,J063836.3+020128,99.6514,2.0245,0.0,0.0,0.0,0.0,2000.0,2.40746202220311E-04
3126753891053720704,99.66276536917570,2.1182874445753800,0.36423564999002000,-1.0392988163542100,-2.1298639516983700,0.9785823,15.224907,1.175827,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7457.253,4.1744,-0.6837,1577.8866,1.8269,1.5499,0.8441,J063838.8+020705,99.6618,2.1181,0.0,0.0,0.0,0.0,2000.0,9.82751228636776E-04
3126748732793713024,99.63705149379680,2.0353996620439300,0.7087478396729090,-1.2806067567013200,-1.9839336909710700,1.0204371,17.947477,0.7094345,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5731.6895,4.7497,-3.3714,2467.7793,0.0039,0.0033,0.0018,J063832.8+020207,99.6368,2.0353,0.0,0.0,0.0,0.0,2000.0,2.70373576446315E-04
3126752241781762816,99.62538768972830,2.075722256801670,-0.5479580102721070,-1.196273467213550,-0.1411341612259410,0.9906137,20.67238,1.5161381,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063830.0+020437,99.6251,2.077,0.0,0.0,0.0,0.0,2000.0,0.0013096886703620200
3126752241786296448,99.62519516235270,2.076716943969580,0.4015677540381200,-1.026754217699350,-2.005199606400890,1.0255728,15.626537,1.098485,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7038.8354,4.439,-0.7176,1392.1844,1.4312,1.2115,0.6609,J063830.0+020437,99.6251,2.077,0.0,0.0,0.0,0.0,2000.0,2.98604581756145E-04
3126748805812466432,99.63104916954890,2.043508016073470,0.4921354908252280,-1.0422166157357600,-2.1206041759676200,1.1775964,14.932816,1.0009518,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7432.734,4.3024,-0.7353,1350.718,1.3915,1.1979,0.6506,J063831.4+020236,99.6309,2.0434,0.0,0.0,0.0,0.0,2000.0,1.8409436340675E-04
3126748530934924928,99.64688129806700,2.0245514176720600,0.43638330303229300,-1.0214985881311300,-2.112002550779730,1.0334635,14.710555,1.1554365,-87.53981,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6951.2583,4.0337,-0.669,1512.8488,1.5345,1.2921,0.7049,J063835.2+020128,99.6468,2.0245,0.0,0.0,0.0,0.0,2000.0,9.61504243003976E-05
3126752203127336704,99.62279637723680,2.070710384657570,0.4308566220293230,-0.9959830980514140,-1.9828664326845700,1.0315667,14.42257,1.1094685,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6697.22,3.8958,-0.4842,1496.0195,1.3091,1.1002,0.5997,J063829.4+020414,99.6226,2.0706,0.0,0.0,0.0,0.0,2000.0,2.25163154035627E-04
3126750626878897024,99.72982494386950,2.0830281079558500,0.9179206305580810,0.6908480991968450,-1.4187634044055900,1.0253776,15.165135,1.0950918,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5881.1255,4.4042,-0.5052,887.6821,0.8032,0.6623,0.36,J063855.1+020458,99.7297,2.0828,0.0,0.0,0.0,0.0,2000.0,2.60045357193141E-04
3126750523799689600,99.73172785423470,2.0689595707042500,0.45262572978770500,-1.0627176057795500,-2.051221999367050,1.0878711,14.374651,1.0685978,46.405437,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6764.474,3.6761,-0.3671,2213.689,1.2695,1.0726,0.5832,J063855.5+020408,99.7314,2.069,0.0,0.0,0.0,0.0,2000.0,3.30125470872871E-04
3126748805808001536,99.62803302402190,2.0403569962484100,,,,,20.758827,0.620903,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063830.9+020228,99.6289,2.0412,0.0,0.0,0.0,0.0,2000.0,0.00120886289023263
3126748805812467712,99.6286807115443,2.0410851613570500,0.8920285545214920,-4.180972182937790,4.710133261655370,1.0642096,14.155074,0.9422426,28.686602,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6331.6514,4.1832,-0.2279,1007.1733,0.7174,0.606,0.3283,J063830.9+020228,99.6289,2.0412,0.0,0.0,0.0,0.0,2000.0,2.47415314788139E-04
3126748732793714304,99.63083886520620,2.035920286919540,0.30201602344737600,-0.19108983114143300,0.5073498328884030,1.0179926,17.112661,1.3986588,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5629.7393,4.6776,-3.7558,1040.2382,1.3489,1.0799,0.6012,J063831.5+020209,99.6314,2.0359,0.0,0.0,0.0,0.0,2000.0,5.61147413632532E-04
3126748737091507200,99.63057322734840,2.0363399085015100,-3.082594046797820,-1.8165685413751100,-1.7150713059159700,1.02586,20.657856,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063831.5+020209,99.6314,2.0359,0.0,0.0,0.0,0.0,2000.0,9.36060695850134E-04
3126750626878898176,99.73251204745000,2.078546055443290,1.245238763921720,-4.602823737596520,6.17100273583815,1.0162008,14.832088,0.8730383,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5483.069,4.4858,-0.8865,780.6966,0.0496,0.0412,0.0224,J063855.8+020442,99.73260000000000,2.0784,0.0,0.0,0.0,0.0,2000.0,1.7046309924721E-04
3126750626878899328,99.7319428981078,2.077494293997530,0.50630892727452,-0.8682389382677630,-1.9009302865044000,1.0423828,18.060722,1.5028133,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4755.146,4.9258,-4.0427,836.6068,0.9923,0.76,0.4204,J063855.8+020442,99.73260000000000,2.0784,0.0,0.0,0.0,0.0,2000.0,0.0011187129148868100
3126754062852415104,99.64988134974730,2.119285759674110,0.3691700871897560,-1.1985827535259900,-2.1286313536380300,1.0166695,15.76738,1.2371674,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8215.139,4.4303,-0.8722,1511.4358,2.2543,1.9243,1.0459,J063836.0+020708,99.6501,2.119,0.0,0.0,0.0,0.0,2000.0,3.59723719753766E-04
3126752203127336832,99.62006539414040,2.070559320123090,0.42916181545869200,-1.1909001689309900,-2.0556203952586900,0.9774825,15.324519,1.0540476,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7348.2715,4.4144,-0.6166,1378.3363,1.4831,1.2675,0.689,J063828.7+020414,99.6197,2.0706,0.0,0.0,0.0,0.0,2000.0,3.67414534428288E-04
3126750936116534400,99.71676096629770,2.1100352620496100,0.44047204663156800,-1.0304763804341900,-2.002318613500550,0.9878914,15.109702,1.1431284,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7901.913,4.1755,-0.5831,1683.4929,1.9413,1.6632,0.9012,J063852.0+020636,99.7168,2.1101,0.0,0.0,0.0,0.0,2000.0,7.55815229327039E-05
3126748462215450496,99.65190610328600,2.017292389228600,0.3451813966502550,-1.152292087499150,-1.9897332638896500,0.978612,15.995882,1.1454525,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6588.588,4.3942,-1.0408,1461.5535,1.3096,1.0952,0.6012,J063836.4+020059,99.6518,2.0165,0.0,0.0,0.0,0.0,2000.0,7.99452720613281E-04
3126748462215451904,99.65201390927820,2.0152662879406100,0.42234549536042800,-1.0417631422442900,-1.981017043941080,0.95703167,16.605207,1.2044611,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5338.3257,4.7006,-1.3105,916.494,0.7003,0.5647,0.3084,J063836.4+020059,99.6518,2.0165,0.0,0.0,0.0,0.0,2000.0,0.0012520966437787800
3126748530934929536,99.64367816105270,2.0206129197257700,0.45246618396236600,-0.983104735135695,-2.0331515597288300,0.9621145,14.914691,1.0343142,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7447.8916,4.102,-0.6843,1692.1398,1.5069,1.2947,0.7033,J063834.5+020115,99.6439,2.0209,0.0,0.0,0.0,0.0,2000.0,3.62720846820282E-04
3126748530934929664,99.64374826072280,2.0199021976505800,0.16177676185760300,-0.18958266368519000,0.674500930808253,1.0235791,17.386543,1.3632011,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J063834.5+020115,99.6439,2.0209,0.0,0.0,0.0,0.0,2000.0,0.0010092599854877300
3126750729958106368,99.73154508257980,2.0917007382720500,0.4781039491265480,-1.001353051562230,-1.997950258292230,1.0331349,15.435205,1.1324177,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7453.1025,4.2624,-0.751,1631.1804,1.7136,1.4583,0.7941,J063855.5+020528,99.7314,2.0912,0.0,0.0,0.0,0.0,2000.0,5.21305800761502E-04
3126754058553271552,99.64446241924870,2.117401425688280,0.4647692501249650,-1.1713307974248700,-1.9890159663746400,1.016582,15.429134,1.1693802,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7626.13,4.3377,-0.7575,1398.2393,1.8641,1.5856,0.8636,J063834.6+020704,99.6443,2.1178,0.0,0.0,0.0,0.0,2000.0,4.30355058364456E-04
3126748045598919936,99.70710691902850,2.0183126924758100,0.4283029882233610,-1.1117202633814000,-2.0435071887451200,2.9594498,14.934609,1.0335388,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7622.84,4.3569,-0.7661,1248.7023,1.5572,1.3401,0.7277,J063849.7+020105,99.7072,2.0181,0.0,0.0,0.0,0.0,2000.0,2.32145236826798E-04
3126748045601735040,99.70738571746250,2.0167591643013400,0.760241185404604,1.262995467995140,-1.3879177138178500,0.9895546,19.032646,1.857624,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063849.7+020105,99.7072,2.0181,0.0,0.0,0.0,0.0,2000.0,0.0013536205533453500
3126751756450457472,99.61958142635850,2.055028254531950,0.5791238870348910,0.0897368452065468,-0.8200874814521080,1.1060951,13.396103,0.6402874,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9343.93,3.8797,-0.8576,2000.0864,1.2886,1.1768,0.6328,J063828.6+020318,99.61930000000000,2.0551,0.0,0.0,0.0,0.0,2000.0,2.90252235663118E-04
3126751760745490816,99.61821545040590,2.0543530633745100,0.1640286317527510,0.3915180559421020,-0.683594390649077,1.0511216,20.121534,1.2443027,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063828.6+020318,99.61930000000000,2.0551,0.0,0.0,0.0,0.0,2000.0,0.001316301660792480
3126751760749965568,99.61893953760100,2.0554454273822600,0.28348896809844700,-1.272427819832650,-2.058223181019580,1.008697,17.318462,1.0266228,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J063828.6+020318,99.61930000000000,2.0551,0.0,0.0,0.0,0.0,2000.0,4.99085261166763E-04
3126750622579385344,99.73548908542370,2.0798714906296600,0.3639431054809040,-0.509589178694961,-0.5630626490505300,1.0273275,14.489983,1.0201721,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,11725.951,4.0739,-0.6935,2481.055,2.3731,2.1199,1.1526,J063856.4+020447,99.7351,2.0798,0.0,0.0,0.0,0.0,2000.0,3.95346662000869E-04
3126748049898571136,99.69555250974460,2.012388493552780,0.3855655473378580,-1.1147304616946300,-2.104582913909030,1.0553977,15.623127,1.116766,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7371.925,4.3812,-1.0608,1454.2327,1.6048,1.3643,0.7436,J063846.8+020044,99.6951,2.0123,0.0,0.0,0.0,0.0,2000.0,4.60807652107777E-04
3126751004836008832,99.71683832002560,2.114054578691000,0.380046087508576,-0.9759579155102820,-1.7975092614104000,0.96357,14.995432,1.2061996,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7765.5293,4.0971,-0.5697,1678.3512,2.0513,1.7455,0.9491,J063852.0+020649,99.7168,2.1137,0.0,0.0,0.0,0.0,2000.0,3.56640539753899E-04
3126752241786297728,99.61697126611450,2.076814341859740,0.3632804368779830,-0.7814061964887440,-1.715180411081800,9.852118,14.612928,1.0442333,42.572754,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7649.661,4.3578,-1.0252,1019.6329,1.5892,1.3672,0.7436,J063828.0+020436,99.6168,2.0767,0.0,0.0,0.0,0.0,2000.0,2.05833970747803E-04
3126754097212150784,99.65531785986770,2.125728092336930,0.7423366216136860,3.559227350672470,-5.705181930249790,0.9856138,14.299691,1.1302671,49.353344,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6341.844,3.7917,-0.2697,1586.5282,1.1701,0.9735,0.5296,J063837.2+020732,99.65510000000000,2.1256,0.0,0.0,0.0,0.0,2000.0,2.52597052304185E-04
3126748015538835200,99.69269078842000,2.0104109046501600,0.3615805329514780,-1.1857353299493100,-2.0575581770888400,1.0797528,15.406431,1.1638765,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7222.4023,4.3132,-0.4376,1476.2329,1.6819,1.4208,0.7729,J063846.3+020036,99.693,2.0101,0.0,0.0,0.0,0.0,2000.0,4.38355852122998E-04
3126750729953004544,99.73029259460470,2.0989373158219500,0.5390788786714950,-3.4618051616647000,-0.9330460257263720,1.1253078,20.010925,1.5151138,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063855.3+020553,99.7305,2.0981,0.0,0.0,0.0,0.0,2000.0,8.62587446887712E-04
3126750729956265984,99.73051787671920,2.0972971758977900,0.6487544125108290,-0.49317580759769500,2.2545927869874500,0.99026537,,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063855.3+020553,99.7305,2.0981,0.0,0.0,0.0,0.0,2000.0,8.03022844006411E-04
3126750729958103936,99.73078702350960,2.0981400826512800,0.4994316362729450,-0.9563543780497120,-1.7812248217196600,1.0497373,14.489489,1.2355137,27.708937,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6794.9644,3.8931,-0.5191,1409.3861,1.6676,1.3893,0.7583,J063855.3+020553,99.7305,2.0981,0.0,0.0,0.0,0.0,2000.0,2.89618182848232E-04
3126748737088549888,99.6265614530236,2.0326869892023400,1.6289930399349900,-4.160535405373660,-32.93839256090940,1.0614285,19.55777,1.8437347,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J063830.5+020158,99.6272,2.0328,0.0,0.0,0.0,0.0,2000.0,6.48074590105729E-04
3126748737092993280,99.62729188640380,2.032761151497210,0.47799215590970300,-1.2037846612354200,-2.3025437850590500,1.2202858,15.067912,1.0253439,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7650.0894,4.4027,-0.7914,1284.7983,1.5442,1.3305,0.7224,J063830.5+020158,99.6272,2.0328,0.0,0.0,0.0,0.0,2000.0,9.9708044586958E-05
3126754028492666112,99.6899819636735,2.129321657042890,0.3887974531096940,-1.1621662805794600,-2.0072842785137400,1.0631771,15.691135,1.1744242,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7574.575,4.4135,-0.6761,1506.9495,1.8489,1.5704,0.8548,J063845.3+020747,99.6889,2.1298,0.0,0.0,0.0,0.0,2000.0,0.0011823032323023900
3126754028492666240,99.68836667943500,2.1298265211192900,0.19372781658359500,0.08128681090734180,1.0272849590048200,0.96829635,15.094465,1.2733269,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9856.342,3.8273,-0.9369,2913.8105,2.7808,2.4123,1.3162,J063845.3+020747,99.6889,2.1298,0.0,0.0,0.0,0.0,2000.0,5.33611615291206E-04
3126753994128192768,99.6723970065085,2.130179432263900,0.23925204291538400,0.3002994837699660,-0.15626632616899500,0.9920411,15.730813,2.1242228,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J063841.4+020750,99.6726,2.1306,0.0,0.0,0.0,0.0,2000.0,4.66933224014454E-04
3126753994132930816,99.6728540099268,2.130808745802200,1.0647278515724600,-6.87487949130911,-1.2441898068108000,1.0737982,13.396141,1.1923561,98.90257,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4957.105,3.4424,-0.2349,1039.8162,0.3258,0.2585,0.1378,J063841.4+020750,99.6726,2.1306,0.0,0.0,0.0,0.0,2000.0,3.28643675875044E-04
3126748045598914304,99.70822433510780,2.013742799770290,0.4150938995046550,-1.1365695896951000,-2.089525659645690,1.1662847,15.0307255,1.0443621,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7404.8354,4.2074,-0.7549,1563.9451,1.4822,1.2712,0.6911,J063849.9+020049,99.708,2.0137,0.0,0.0,0.0,0.0,2000.0,2.28245309307294E-04
3126753959773187328,99.70459358711380,2.1267309486914400,0.3980076219678480,-1.3312233735551500,-2.0112795271027600,1.012139,16.18479,1.256732,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5383.891,4.3831,-1.5775,1170.3224,0.8688,0.6988,0.3838,J063849.1+020737,99.7047,2.127,0.0,0.0,0.0,0.0,2000.0,2.89303841344053E-04
3126751004836005760,99.71297774280800,2.1225811771919100,0.4484949562568970,-1.1242271064007300,-2.0845131788005000,1.0717741,15.2004175,1.2764568,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7322.499,4.1951,-0.5284,1427.2123,2.0057,1.6814,0.9171,J063851.0+020721,99.71260000000000,2.1226,0.0,0.0,0.0,0.0,2000.0,3.7795262472614E-04
3126747706301209088,99.65919115310470,2.0065209300785700,0.4293902026712720,-1.035796246249280,-1.7278317097103500,1.133476,14.940516,1.0717306,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7601.836,4.2422,-0.6576,1415.3704,1.6423,1.4097,0.7653,J063838.2+020023,99.6593,2.0065,0.0,0.0,0.0,0.0,2000.0,1.10775406139937E-04